,logistics,_id,area,weight,fee,time
2185,圆通,YT6114506991263,山西,4.67,5.3,2021-11-17
2186,圆通,YT6114507244164,河北,4.67,5.3,2021-11-17
2187,圆通,YT6114507244493,河北,4.67,5.3,2021-11-17
2188,圆通,YT6114507276400,天津,4.67,5.3,2021-11-17
2189,圆通,YT6114507287440,河北,4.67,5.3,2021-11-17
2190,圆通,YT6114507587215,天津,4.67,5.3,2021-11-17
2191,圆通,YT6114507587897,河北,4.67,5.3,2021-11-17
2192,圆通,YT6114507588384,河北,4.67,5.3,2021-11-17
2193,圆通,YT6114508019007,河北,4.67,5.3,2021-11-17
2194,圆通,YT6114508069538,河北,4.67,5.3,2021-11-17
2195,圆通,YT6114508088344,山西,4.67,5.3,2021-11-17
2196,圆通,YT6114508088802,河北,4.67,5.3,2021-11-17
2197,圆通,YT6114508397659,河北,4.67,5.3,2021-11-17
2198,圆通,YT6114508426766,河北,4.67,5.3,2021-11-17
2199,圆通,YT6114508433473,山西,4.67,5.3,2021-11-17
2200,圆通,YT6114508841331,河北,4.67,5.3,2021-11-17
2201,圆通,YT6114508864568,河北,4.67,5.3,2021-11-17
2202,圆通,YT6114509136400,河北,4.67,5.3,2021-11-17
2203,圆通,YT6114509136505,山西,4.67,5.3,2021-11-17
2204,圆通,YT6114509137728,山西,4.67,5.3,2021-11-17
2205,圆通,YT6114509146157,河北,4.67,5.3,2021-11-17
2206,圆通,YT6114509162591,河北,4.67,5.3,2021-11-17
2207,圆通,YT6114509641677,河北,4.67,5.3,2021-11-17
2208,圆通,YT6114509935341,河北,4.67,5.3,2021-11-17
2209,圆通,YT6114509938810,河北,4.67,5.3,2021-11-17
2210,圆通,YT6114510440541,天津,4.67,5.3,2021-11-17
2211,圆通,YT6114500753177,河北,4.68,5.3,2021-11-17
2212,圆通,YT6114500753794,天津,4.68,5.3,2021-11-17
2213,圆通,YT6114500756795,河北,4.68,5.3,2021-11-17
2214,圆通,YT6114500760789,山西,4.68,5.3,2021-11-17
2215,圆通,YT6114500786280,山西,4.68,5.3,2021-11-17
2216,圆通,YT6114500788884,河北,4.68,5.3,2021-11-17
2217,圆通,YT6114500789300,河北,4.68,5.3,2021-11-17
2218,圆通,YT6114501580962,河北,4.68,5.3,2021-11-17
2219,圆通,YT6114502057286,河北,4.68,5.3,2021-11-17
2220,圆通,YT6114502067707,山西,4.68,5.3,2021-11-17
2221,圆通,YT6114502067846,河北,4.68,5.3,2021-11-17
2222,圆通,YT6114502089844,北京,4.68,5.8,2021-11-17
2223,圆通,YT6114502117544,山西,4.68,5.3,2021-11-17
2224,圆通,YT6114502119777,河北,4.68,5.3,2021-11-17
2225,圆通,YT6114502139887,天津,4.68,5.3,2021-11-17
2226,圆通,YT6114502165010,天津,4.68,5.3,2021-11-17
2227,圆通,YT6114502165234,北京,4.68,5.8,2021-11-17
2228,圆通,YT6114502173400,河北,4.68,5.3,2021-11-17
2229,圆通,YT6114503430687,山西,4.68,5.3,2021-11-17
2230,圆通,YT6114503431210,北京,4.68,5.8,2021-11-17
2231,圆通,YT6114503452056,河北,4.68,5.3,2021-11-17
2232,圆通,YT6114503452240,河北,4.68,5.3,2021-11-17
2233,圆通,YT6114503452314,山西,4.68,5.3,2021-11-17
2234,圆通,YT6114503465263,河北,4.68,5.3,2021-11-17
2235,圆通,YT6114503466891,河北,4.68,5.3,2021-11-17
2236,圆通,YT6114503472773,河北,4.68,5.3,2021-11-17
2237,圆通,YT6114503546160,河北,4.68,5.3,2021-11-17
2238,圆通,YT6114503553454,山西,4.68,5.3,2021-11-17
2239,圆通,YT6114503816310,河北,4.68,5.3,2021-11-17
2240,圆通,YT6114503817556,天津,4.68,5.3,2021-11-17
2241,圆通,YT6114503822475,山西,4.68,5.3,2021-11-17
2242,圆通,YT6114503822534,河北,4.68,5.3,2021-11-17
2243,圆通,YT6114503829207,河北,4.68,5.3,2021-11-17
2244,圆通,YT6114505048319,河北,4.68,5.3,2021-11-17
2245,圆通,YT6114505066691,河北,4.68,5.3,2021-11-17
2246,圆通,YT6114505066756,天津,4.68,5.3,2021-11-17
2247,圆通,YT6114505121345,河北,4.68,5.3,2021-11-17
2248,圆通,YT6114505140008,河北,4.68,5.3,2021-11-17
2249,圆通,YT6114505140639,河北,4.68,5.3,2021-11-17
2250,圆通,YT6114505167466,河北,4.68,5.3,2021-11-17
2251,圆通,YT6114505445613,河北,4.68,5.3,2021-11-17
2252,圆通,YT6114505445877,河北,4.68,5.3,2021-11-17
2253,圆通,YT6114505830150,北京,4.68,5.8,2021-11-17
2254,圆通,YT6114505844731,河北,4.68,5.3,2021-11-17
2255,圆通,YT6114505845231,河北,4.68,5.3,2021-11-17
2256,圆通,YT6114505845575,天津,4.68,5.3,2021-11-17
2257,圆通,YT6114505857096,山西,4.68,5.3,2021-11-17
2258,圆通,YT6114505860600,河北,4.68,5.3,2021-11-17
2259,圆通,YT6114505893472,河北,4.68,5.3,2021-11-17
2260,圆通,YT6114505893832,河北,4.68,5.3,2021-11-17
2261,圆通,YT6114505929640,山西,4.68,5.3,2021-11-17
2262,圆通,YT6114506188044,山西,4.68,5.3,2021-11-17
2263,圆通,YT6114506204326,山西,4.68,5.3,2021-11-17
2264,圆通,YT6114506206793,河北,4.68,5.3,2021-11-17
2265,圆通,YT6114506207444,山西,4.68,5.3,2021-11-17
2266,圆通,YT6114506223600,河北,4.68,5.3,2021-11-17
2267,圆通,YT6114506230310,河北,4.68,5.3,2021-11-17
2268,圆通,YT6114506655167,山西,4.68,5.3,2021-11-17
2269,圆通,YT6114506655344,天津,4.68,5.3,2021-11-17
2270,圆通,YT6114506673066,北京,4.68,5.8,2021-11-17
2271,圆通,YT6114506673269,河北,4.68,5.3,2021-11-17
2272,圆通,YT6114506673722,河北,4.68,5.3,2021-11-17
2273,圆通,YT6114506683380,河北,4.68,5.3,2021-11-17
2274,圆通,YT6114506683566,山西,4.68,5.3,2021-11-17
2275,圆通,YT6114506723645,河北,4.68,5.3,2021-11-17
2276,圆通,YT6114506728965,河北,4.68,5.3,2021-11-17
2277,圆通,YT6114506729168,河北,4.68,5.3,2021-11-17
2278,圆通,YT6114506729492,河北,4.68,5.3,2021-11-17
2279,圆通,YT6114506730446,河北,4.68,5.3,2021-11-17
2280,圆通,YT6114506732615,河北,4.68,5.3,2021-11-17
2281,圆通,YT6114506733284,河北,4.68,5.3,2021-11-17
2282,圆通,YT6114506991044,河北,4.68,5.3,2021-11-17
2283,圆通,YT6114507243753,河北,4.68,5.3,2021-11-17
2284,圆通,YT6114507244035,河北,4.68,5.3,2021-11-17
2285,圆通,YT6114507268947,山西,4.68,5.3,2021-11-17
2286,圆通,YT6114507269122,河北,4.68,5.3,2021-11-17
2287,圆通,YT6114507276343,北京,4.68,5.8,2021-11-17
2288,圆通,YT6114507276933,河北,4.68,5.3,2021-11-17
2289,圆通,YT6114507277451,河北,4.68,5.3,2021-11-17
2290,圆通,YT6114507334885,山西,4.68,5.3,2021-11-17
2291,圆通,YT6114507592484,河北,4.68,5.3,2021-11-17
2292,圆通,YT6114508019570,河北,4.68,5.3,2021-11-17
2293,圆通,YT6114508040155,河北,4.68,5.3,2021-11-17
2294,圆通,YT6114508070277,河北,4.68,5.3,2021-11-17
2295,圆通,YT6114508088599,河北,4.68,5.3,2021-11-17
2296,圆通,YT6114508397478,北京,4.68,5.8,2021-11-17
2297,圆通,YT6114508398074,河北,4.68,5.3,2021-11-17
2298,圆通,YT6114508426289,河北,4.68,5.3,2021-11-17
2299,圆通,YT6114508841644,河北,4.68,5.3,2021-11-17
2300,圆通,YT6114508841884,山西,4.68,5.3,2021-11-17
2301,圆通,YT6114508864773,山西,4.68,5.3,2021-11-17
2302,圆通,YT6114508864900,山西,4.68,5.3,2021-11-17
2303,圆通,YT6114509137433,天津,4.68,5.3,2021-11-17
2304,圆通,YT6114509161747,河北,4.68,5.3,2021-11-17
2305,圆通,YT6114509634546,河北,4.68,5.3,2021-11-17
2306,圆通,YT6114509641719,河北,4.68,5.3,2021-11-17
2307,圆通,YT6114509903700,河北,4.68,5.3,2021-11-17
2308,圆通,YT6114509935164,河北,4.68,5.3,2021-11-17
2309,圆通,YT6114510434811,北京,4.68,5.8,2021-11-17
2310,圆通,YT6114500753977,北京,4.69,5.8,2021-11-17
2311,圆通,YT6114500754785,山西,4.69,5.3,2021-11-17
2312,圆通,YT6114500760831,山西,4.69,5.3,2021-11-17
2313,圆通,YT6114500785744,山西,4.69,5.3,2021-11-17
2314,圆通,YT6114500789142,河北,4.69,5.3,2021-11-17
2315,圆通,YT6114500789766,河北,4.69,5.3,2021-11-17
2316,圆通,YT6114501524986,河北,4.69,5.3,2021-11-17
2317,圆通,YT6114502056690,河北,4.69,5.3,2021-11-17
2318,圆通,YT6114502067563,河北,4.69,5.3,2021-11-17
2319,圆通,YT6114502094830,河北,4.69,5.3,2021-11-17
2320,圆通,YT6114502117445,河北,4.69,5.3,2021-11-17
2321,圆通,YT6114502118023,河北,4.69,5.3,2021-11-17
2322,圆通,YT6114502119958,河北,4.69,5.3,2021-11-17
2323,圆通,YT6114502173942,河北,4.69,5.3,2021-11-17
2324,圆通,YT6114503430133,山西,4.69,5.3,2021-11-17
2325,圆通,YT6114503431537,河北,4.69,5.3,2021-11-17
2326,圆通,YT6114503431855,河北,4.69,5.3,2021-11-17
2327,圆通,YT6114503465340,河北,4.69,5.3,2021-11-17
2328,圆通,YT6114503465546,河北,4.69,5.3,2021-11-17
2329,圆通,YT6114503465683,河北,4.69,5.3,2021-11-17
2330,圆通,YT6114503467348,河北,4.69,5.3,2021-11-17
2331,圆通,YT6114503494433,山西,4.69,5.3,2021-11-17
2332,圆通,YT6114503494532,山西,4.69,5.3,2021-11-17
2333,圆通,YT6114503558818,山西,4.69,5.3,2021-11-17
2334,圆通,YT6114503815805,山西,4.69,5.3,2021-11-17
2335,圆通,YT6114503816122,河北,4.69,5.3,2021-11-17
2336,圆通,YT6114503817442,河北,4.69,5.3,2021-11-17
2337,圆通,YT6114503823056,山西,4.69,5.3,2021-11-17
2338,圆通,YT6114503828828,河北,4.69,5.3,2021-11-17
2339,圆通,YT6114505047933,山西,4.69,5.3,2021-11-17
2340,圆通,YT6114505049973,河北,4.69,5.3,2021-11-17
2341,圆通,YT6114505061384,山西,4.69,5.3,2021-11-17
2342,圆通,YT6114505061766,山西,4.69,5.3,2021-11-17
2343,圆通,YT6114505066800,河北,4.69,5.3,2021-11-17
2344,圆通,YT6114505094836,山西,4.69,5.3,2021-11-17
2345,圆通,YT6114505095055,山西,4.69,5.3,2021-11-17
2346,圆通,YT6114505140500,北京,4.69,5.8,2021-11-17
2347,圆通,YT6114505439905,天津,4.69,5.3,2021-11-17
2348,圆通,YT6114505445719,山西,4.69,5.3,2021-11-17
2349,圆通,YT6114505822020,河北,4.69,5.3,2021-11-17
2350,圆通,YT6114505822561,河北,4.69,5.3,2021-11-17
2351,圆通,YT6114505830510,河北,4.69,5.3,2021-11-17
2352,圆通,YT6114505857146,河北,4.69,5.3,2021-11-17
2353,圆通,YT6114505861364,河北,4.69,5.3,2021-11-17
2354,圆通,YT6114505861483,河北,4.69,5.3,2021-11-17
2355,圆通,YT6114506188233,天津,4.69,5.3,2021-11-17
2356,圆通,YT6114506188399,河北,4.69,5.3,2021-11-17
2357,圆通,YT6114506202982,山西,4.69,5.3,2021-11-17
2358,圆通,YT6114506204613,河北,4.69,5.3,2021-11-17
2359,圆通,YT6114506654951,北京,4.69,5.8,2021-11-17
2360,圆通,YT6114506655255,天津,4.69,5.3,2021-11-17
2361,圆通,YT6114506673342,河北,4.69,5.3,2021-11-17
2362,圆通,YT6114506680517,河北,4.69,5.3,2021-11-17
2363,圆通,YT6114506682797,山西,4.69,5.3,2021-11-17
2364,圆通,YT6114506683044,山西,4.69,5.3,2021-11-17
2365,圆通,YT6114506730502,天津,4.69,5.3,2021-11-17
2366,圆通,YT6114506733145,河北,4.69,5.3,2021-11-17
2367,圆通,YT6114506985675,河北,4.69,5.3,2021-11-17
2368,圆通,YT6114506985871,河北,4.69,5.3,2021-11-17
2369,圆通,YT6114507244580,北京,4.69,5.8,2021-11-17
2370,圆通,YT6114507269229,河北,4.69,5.3,2021-11-17
2371,圆通,YT6114507275697,河北,4.69,5.3,2021-11-17
2372,圆通,YT6114507276705,河北,4.69,5.3,2021-11-17
2373,圆通,YT6114507286980,河北,4.69,5.3,2021-11-17
2374,圆通,YT6114507335237,山西,4.69,5.3,2021-11-17
2375,圆通,YT6114507584666,天津,4.69,5.3,2021-11-17
2376,圆通,YT6114507584784,河北,4.69,5.3,2021-11-17
2377,圆通,YT6114507592372,河北,4.69,5.3,2021-11-17
2378,圆通,YT6114508040420,河北,4.69,5.3,2021-11-17
2379,圆通,YT6114508040537,河北,4.69,5.3,2021-11-17
2380,圆通,YT6114508069400,山西,4.69,5.3,2021-11-17
2381,圆通,YT6114508070009,河北,4.69,5.3,2021-11-17
2382,圆通,YT6114508088211,山西,4.69,5.3,2021-11-17
2383,圆通,YT6114508088440,河北,4.69,5.3,2021-11-17
2384,圆通,YT6114508088657,天津,4.69,5.3,2021-11-17
2385,圆通,YT6114508397913,北京,4.69,5.8,2021-11-17
2386,圆通,YT6114508401375,河北,4.69,5.3,2021-11-17
2387,圆通,YT6114508426300,山西,4.69,5.3,2021-11-17
2388,圆通,YT6114508434155,天津,4.69,5.3,2021-11-17
2389,圆通,YT6114508841199,山西,4.69,5.3,2021-11-17
2390,圆通,YT6114509146066,河北,4.69,5.3,2021-11-17
2391,圆通,YT6114509146344,河北,4.69,5.3,2021-11-17
2392,圆通,YT6114509161804,天津,4.69,5.3,2021-11-17
2393,圆通,YT6114509634250,河北,4.69,5.3,2021-11-17
2394,圆通,YT6114509634690,河北,4.69,5.3,2021-11-17
2395,圆通,YT6114509635188,河北,4.69,5.3,2021-11-17
2396,圆通,YT6114509933455,河北,4.69,5.3,2021-11-17
2397,圆通,YT6114509933656,山西,4.69,5.3,2021-11-17
2398,圆通,YT6114509935588,河北,4.69,5.3,2021-11-17
2399,圆通,YT6114509937678,河北,4.69,5.3,2021-11-17
2400,圆通,YT6114510434992,河北,4.69,5.3,2021-11-17
2401,圆通,YT6114500755411,河北,4.7,5.3,2021-11-17
2402,圆通,YT6114500770337,山西,4.7,5.3,2021-11-17
2403,圆通,YT6114500770711,山西,4.7,5.3,2021-11-17
2404,圆通,YT6114500785831,河北,4.7,5.3,2021-11-17
2405,圆通,YT6114500786011,天津,4.7,5.3,2021-11-17
2406,圆通,YT6114500786682,河北,4.7,5.3,2021-11-17
2407,圆通,YT6114501524391,河北,4.7,5.3,2021-11-17
2408,圆通,YT6114501525022,河北,4.7,5.3,2021-11-17
2409,圆通,YT6114501581199,河北,4.7,5.3,2021-11-17
2410,圆通,YT6114502056790,天津,4.7,5.3,2021-11-17
2411,圆通,YT6114502090375,河北,4.7,5.3,2021-11-17
2412,圆通,YT6114502094777,河北,4.7,5.3,2021-11-17
2413,圆通,YT6114502095381,河北,4.7,5.3,2021-11-17
2414,圆通,YT6114502118255,山西,4.7,5.3,2021-11-17
2415,圆通,YT6114502119486,天津,4.7,5.3,2021-11-17
2416,圆通,YT6114502140062,北京,4.7,5.8,2021-11-17
2417,圆通,YT6114502140100,北京,4.7,5.8,2021-11-17
2418,圆通,YT6114502164970,河北,4.7,5.3,2021-11-17
2419,圆通,YT6114502165728,北京,4.7,5.8,2021-11-17
2420,圆通,YT6114502173607,河北,4.7,5.3,2021-11-17
2421,圆通,YT6114502173800,河北,4.7,5.3,2021-11-17
2422,圆通,YT6114502174244,河北,4.7,5.3,2021-11-17
2423,圆通,YT6114503466538,河北,4.7,5.3,2021-11-17
2424,圆通,YT6114503466664,河北,4.7,5.3,2021-11-17
2425,圆通,YT6114503472399,河北,4.7,5.3,2021-11-17
2426,圆通,YT6114503553704,山西,4.7,5.3,2021-11-17
2427,圆通,YT6114503558355,山西,4.7,5.3,2021-11-17
2428,圆通,YT6114503558432,山西,4.7,5.3,2021-11-17
2429,圆通,YT6114503815765,天津,4.7,5.3,2021-11-17
2430,圆通,YT6114503816282,河北,4.7,5.3,2021-11-17
2431,圆通,YT6114503817669,山西,4.7,5.3,2021-11-17
2432,圆通,YT6114505047735,河北,4.7,5.3,2021-11-17
2433,圆通,YT6114505050369,河北,4.7,5.3,2021-11-17
2434,圆通,YT6114505061881,河北,4.7,5.3,2021-11-17
2435,圆通,YT6114505093122,北京,4.7,5.8,2021-11-17
2436,圆通,YT6114505109157,内蒙古,4.7,5.3,2021-11-17
2437,圆通,YT6114505109611,河北,4.7,5.3,2021-11-17
2438,圆通,YT6114505121101,山西,4.7,5.3,2021-11-17
2439,圆通,YT6114505138858,河北,4.7,5.3,2021-11-17
2440,圆通,YT6114505139200,河北,4.7,5.3,2021-11-17
2441,圆通,YT6114505139524,河北,4.7,5.3,2021-11-17
2442,圆通,YT6114505139688,河北,4.7,5.3,2021-11-17
2443,圆通,YT6114505168298,河北,4.7,5.3,2021-11-17
2444,圆通,YT6114505423300,河北,4.7,5.3,2021-11-17
2445,圆通,YT6114505439549,山西,4.7,5.3,2021-11-17
2446,圆通,YT6114505445311,河北,4.7,5.3,2021-11-17
2447,圆通,YT6114505446166,河北,4.7,5.3,2021-11-17
2448,圆通,YT6114505450608,河北,4.7,5.3,2021-11-17
2449,圆通,YT6114505822143,河北,4.7,5.3,2021-11-17
2450,圆通,YT6114505822422,山西,4.7,5.3,2021-11-17
2451,圆通,YT6114505829904,河北,4.7,5.3,2021-11-17
2452,圆通,YT6114505844626,天津,4.7,5.3,2021-11-17
2453,圆通,YT6114505853450,河北,4.7,5.3,2021-11-17
2454,圆通,YT6114505892925,河北,4.7,5.3,2021-11-17
2455,圆通,YT6114505893257,河北,4.7,5.3,2021-11-17
2456,圆通,YT6114506202791,山西,4.7,5.3,2021-11-17
2457,圆通,YT6114506204708,河北,4.7,5.3,2021-11-17
2458,圆通,YT6114506207304,河北,4.7,5.3,2021-11-17
2459,圆通,YT6114506223804,山西,4.7,5.3,2021-11-17
2460,圆通,YT6114506230454,北京,4.7,5.8,2021-11-17
2461,圆通,YT6114506230872,河北,4.7,5.3,2021-11-17
2462,圆通,YT6114506617586,河北,4.7,5.3,2021-11-17
2463,圆通,YT6114506641824,天津,4.7,5.3,2021-11-17
2464,圆通,YT6114506642040,河北,4.7,5.3,2021-11-17
2465,圆通,YT6114506642188,河北,4.7,5.3,2021-11-17
2466,圆通,YT6114506654783,河北,4.7,5.3,2021-11-17
2467,圆通,YT6114506655012,河北,4.7,5.3,2021-11-17
2468,圆通,YT6114506659706,河北,4.7,5.3,2021-11-17
2469,圆通,YT6114506672947,山西,4.7,5.3,2021-11-17
2470,圆通,YT6114506673428,山西,4.7,5.3,2021-11-17
2471,圆通,YT6114506680217,河北,4.7,5.3,2021-11-17
2472,圆通,YT6114506682800,河北,4.7,5.3,2021-11-17
2473,圆通,YT6114506730888,河北,4.7,5.3,2021-11-17
2474,圆通,YT6114506731000,河北,4.7,5.3,2021-11-17
2475,圆通,YT6114506986399,天津,4.7,5.3,2021-11-17
2476,圆通,YT6114506990144,山西,4.7,5.3,2021-11-17
2477,圆通,YT6114506992678,山西,4.7,5.3,2021-11-17
2478,圆通,YT6114507243804,河北,4.7,5.3,2021-11-17
2479,圆通,YT6114507275530,北京,4.7,5.8,2021-11-17
2480,圆通,YT6114507277899,河北,4.7,5.3,2021-11-17
2481,圆通,YT6114507335155,河北,4.7,5.3,2021-11-17
2482,圆通,YT6114507589079,河北,4.7,5.3,2021-11-17
2483,圆通,YT6114507592546,河北,4.7,5.3,2021-11-17
2484,圆通,YT6114508019200,山西,4.7,5.3,2021-11-17
2485,圆通,YT6114508019841,天津,4.7,5.3,2021-11-17
2486,圆通,YT6114508039754,河北,4.7,5.3,2021-11-17
2487,圆通,YT6114508069956,河北,4.7,5.3,2021-11-17
2488,圆通,YT6114508088784,天津,4.7,5.3,2021-11-17
2489,圆通,YT6114508397818,河北,4.7,5.3,2021-11-17
2490,圆通,YT6114508426498,河北,4.7,5.3,2021-11-17
2491,圆通,YT6114508426601,河北,4.7,5.3,2021-11-17
2492,圆通,YT6114508433711,河北,4.7,5.3,2021-11-17
2493,圆通,YT6114508434291,河北,4.7,5.3,2021-11-17
2494,圆通,YT6114508814479,河北,4.7,5.3,2021-11-17
2495,圆通,YT6114508814928,天津,4.7,5.3,2021-11-17
2496,圆通,YT6114508837238,山西,4.7,5.3,2021-11-17
2497,圆通,YT6114508837755,河北,4.7,5.3,2021-11-17
2498,圆通,YT6114508837877,山西,4.7,5.3,2021-11-17
2499,圆通,YT6114508838087,河北,4.7,5.3,2021-11-17
2500,圆通,YT6114508865040,河北,4.7,5.3,2021-11-17
2501,圆通,YT6114509137585,河北,4.7,5.3,2021-11-17
2502,圆通,YT6114509157422,河北,4.7,5.3,2021-11-17
2503,圆通,YT6114509157601,河北,4.7,5.3,2021-11-17
2504,圆通,YT6114509642433,天津,4.7,5.3,2021-11-17
2505,圆通,YT6114510435452,山西,4.7,5.3,2021-11-17
2506,圆通,YT6114505167640,山西,4.7,5.3,2021-11-17
2507,圆通,YT6114500753673,河北,4.71,5.3,2021-11-17
2508,圆通,YT6114500756605,山西,4.71,5.3,2021-11-17
2509,圆通,YT6114500757211,山西,4.71,5.3,2021-11-17
2510,圆通,YT6114500760936,河北,4.71,5.3,2021-11-17
2511,圆通,YT6114500770109,河北,4.71,5.3,2021-11-17
2512,圆通,YT6114500788980,河北,4.71,5.3,2021-11-17
2513,圆通,YT6114500789019,北京,4.71,5.8,2021-11-17
2514,圆通,YT6114500789431,河北,4.71,5.3,2021-11-17
2515,圆通,YT6114501567734,北京,4.71,5.8,2021-11-17
2516,圆通,YT6114502090430,河北,4.71,5.3,2021-11-17
2517,圆通,YT6114503430227,河北,4.71,5.3,2021-11-17
2518,圆通,YT6114503430349,河北,4.71,5.3,2021-11-17
2519,圆通,YT6114503439610,河北,4.71,5.3,2021-11-17
2520,圆通,YT6114503452164,北京,4.71,5.8,2021-11-17
2521,圆通,YT6114503494031,天津,4.71,5.3,2021-11-17
2522,圆通,YT6114503494764,山西,4.71,5.3,2021-11-17
2523,圆通,YT6114503546246,河北,4.71,5.3,2021-11-17
2524,圆通,YT6114503553098,河北,4.71,5.3,2021-11-17
2525,圆通,YT6114503553251,河北,4.71,5.3,2021-11-17
2526,圆通,YT6114503558149,河北,4.71,5.3,2021-11-17
2527,圆通,YT6114503558200,河北,4.71,5.3,2021-11-17
2528,圆通,YT6114503815680,山西,4.71,5.3,2021-11-17
2529,圆通,YT6114503817717,河北,4.71,5.3,2021-11-17
2530,圆通,YT6114503828954,山西,4.71,5.3,2021-11-17
2531,圆通,YT6114503829382,河北,4.71,5.3,2021-11-17
2532,圆通,YT6114505061607,天津,4.71,5.3,2021-11-17
2533,圆通,YT6114505109053,河北,4.71,5.3,2021-11-17
2534,圆通,YT6114505139721,山西,4.71,5.3,2021-11-17
2535,圆通,YT6114505439183,河北,4.71,5.3,2021-11-17
2536,圆通,YT6114505439766,河北,4.71,5.3,2021-11-17
2537,圆通,YT6114505445539,山西,4.71,5.3,2021-11-17
2538,圆通,YT6114505446088,河北,4.71,5.3,2021-11-17
2539,圆通,YT6114505450155,河北,4.71,5.3,2021-11-17
2540,圆通,YT6114505450341,河北,4.71,5.3,2021-11-17
2541,圆通,YT6114505450478,河北,4.71,5.3,2021-11-17
2542,圆通,YT6114505844920,河北,4.71,5.3,2021-11-17
2543,圆通,YT6114505856851,河北,4.71,5.3,2021-11-17
2544,圆通,YT6114505861081,天津,4.71,5.3,2021-11-17
2545,圆通,YT6114505873488,河北,4.71,5.3,2021-11-17
2546,圆通,YT6114505873669,河北,4.71,5.3,2021-11-17
2547,圆通,YT6114505893699,山西,4.71,5.3,2021-11-17
2548,圆通,YT6114505893787,河北,4.71,5.3,2021-11-17
2549,圆通,YT6114505929804,天津,4.71,5.3,2021-11-17
2550,圆通,YT6114505930200,天津,4.71,5.3,2021-11-17
2551,圆通,YT6114506188426,山西,4.71,5.3,2021-11-17
2552,圆通,YT6114506201462,河北,4.71,5.3,2021-11-17
2553,圆通,YT6114506202691,北京,4.71,5.8,2021-11-17
2554,圆通,YT6114506203202,北京,4.71,5.8,2021-11-17
2555,圆通,YT6114506224438,山西,4.71,5.3,2021-11-17
2556,圆通,YT6114506230900,河北,4.71,5.3,2021-11-17
2557,圆通,YT6114506617305,山西,4.71,5.3,2021-11-17
2558,圆通,YT6114506617422,河北,4.71,5.3,2021-11-17
2559,圆通,YT6114506673681,天津,4.71,5.3,2021-11-17
2560,圆通,YT6114506680400,山西,4.71,5.3,2021-11-17
2561,圆通,YT6114506682944,天津,4.71,5.3,2021-11-17
2562,圆通,YT6114506696950,河北,4.71,5.3,2021-11-17
2563,圆通,YT6114506697468,河北,4.71,5.3,2021-11-17
2564,圆通,YT6114506723407,河北,4.71,5.3,2021-11-17
2565,圆通,YT6114506723546,山西,4.71,5.3,2021-11-17
2566,圆通,YT6114506729274,河北,4.71,5.3,2021-11-17
2567,圆通,YT6114506729584,河北,4.71,5.3,2021-11-17
2568,圆通,YT6114506732720,山西,4.71,5.3,2021-11-17
2569,圆通,YT6114506732972,河北,4.71,5.3,2021-11-17
2570,圆通,YT6114506733340,山西,4.71,5.3,2021-11-17
2571,圆通,YT6114506985544,河北,4.71,5.3,2021-11-17
2572,圆通,YT6114506986457,山西,4.71,5.3,2021-11-17
2573,圆通,YT6114506992028,河北,4.71,5.3,2021-11-17
2574,圆通,YT6114507231158,河北,4.71,5.3,2021-11-17
2575,圆通,YT6114507268859,河北,4.71,5.3,2021-11-17
2576,圆通,YT6114507269029,山西,4.71,5.3,2021-11-17
2577,圆通,YT6114507274869,山西,4.71,5.3,2021-11-17
2578,圆通,YT6114507275170,河北,4.71,5.3,2021-11-17
2579,圆通,YT6114507275233,河北,4.71,5.3,2021-11-17
2580,圆通,YT6114507276672,天津,4.71,5.3,2021-11-17
2581,圆通,YT6114507277723,河北,4.71,5.3,2021-11-17
2582,圆通,YT6114507286697,北京,4.71,5.8,2021-11-17
